0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.9701511058381476,-12.23098514423185,0.32809596434762134,-11.215015822745178,-7.835079122099184,-1.5086966093152805,0.6712864417183257,3.666053646925831,0.3093372545630355,0.4439819214340576,-0.8879759875911758,3.3123793830007693,1.1194075733160709,1.873279879697878,-3.451867394421424,3.8903727191339756,0.3481211337319992,-3.0458361805559675,0.5168020566403261,-1.2563884983287816,1.0244284448416852,-2.10461403188724,1.1040606724779574,1.0471187529202486,0.1358095892073669,-4.6764288240532075,0.08946866802946604,3.7359514592815626,-2.0261174684785175,0.6910336183351768,-1.671583882583692,2.8048265366090623,1.4569688397917266,2.0812667355459094,-3.268520719364459,-0.4759871381197519,-1.4645600657903324,1.5605439346646113,0.5060108224914578,-0.23537017613629385,-0.5059815245241236,-2.507175656729384,-0.5365367824849813,1.52710442042371,-0.5068425179029172,-2.925534540051469,-0.3817516249424031,0.023903132989784477,-0.16771824033245236,-2.4733088629156508
-11.94741260024229,-2.2051687981900985,-2.322843297801071,6.687205292572057,-2.1279881707556174,-0.6333423108077119,-6.901697489527487,3.6915272102067274,-5.745202808829262,0.39203138018865985,4.5397665102624245,2.093900333051239,1.1557009572733834,-0.7840853727651167,-3.3563311923767722,4.1460385877156885,2.9569921513519595,0.7120679680576097,3.95095841589701,0.919045376833412,0.8496187016655772,3.884745438561054,2.312852896872803,1.869121976648849,-2.631246322830929,-1.7159027036043812,0.46469334736210166,0.9106434094291448,-3.4931030073756597,-0.41250237676226514,-0.5902817360613958,2.433406104542365,3.966132065462158,1.8397094785069397,2.096840641869902,-1.4066390650261984,0.343025111511999,-0.25381265759114124,-1.0807285129460498,-0.030735289097601624,-1.2434703480999407,-0.8539361781219148,1.6861951249214597,0.3765444974063609,0.22389595848357605,-0.5874415875111313,-2.1293180559298217,-0.6136035177771362,-1.4526071182260132,0.041684395468217894
-17.193523780406945,19.776051119776614,-7.4260345375429475,-0.8647156414132379,-3.648605565121555,4.328337794168171,-4.189731491222079,-1.9254366981508744,-5.153729403025326,-0.9804374048859037,-1.6198192051910898,5.837089796602357,-0.5499406762759443,-4.3897576517399886,-0.8046219688821231,0.5821667335797024,2.0813878581833434,1.1705981843815882,1.0675621234514239,-1.4457052856264987,-0.7869733382677851,-0.035731073328837834,-0.4287650357425738,2.3206402068573397,2.0453510415601093,-1.146928475806529,1.1700838826898639,0.5401347507417269,1.5418239765670392,-0.10965346735880234,-0.5356501262116077,-0.5724134713056106,-1.4022001030543305,-2.5564838686758113,-1.0526130148552437,0.07797688524168864,-1.3416592972661643,-1.2683937720152443,-1.3403213252738782,-2.305611686740144,0.0803010618466921,0.26975589854549664,1.9878978383109138,-0.42194920870734737,1.6697310886153962,-2.8090122881466857,1.5799409169830987,-0.6798917176393973,-0.23237035134108297,0.43258619784060465
-6.687090175260613,-8.422003664891848,-7.874742496290228,3.665855165378984,-2.283430569210202,-4.362279388856752,-3.2441666679868923,-6.871352964682417,6.175363990964693,7.675082690053513,-2.630770800149922,2.0626179286397757,-3.191043037530372,-1.4061322082604168,-0.13885114111632443,0.2300316179480049,3.675612964795514,1.9282438411169696,0.2656706217312523,1.8125396628017612,1.3515562592802661,3.3019051532448165,-3.225450097899041,0.8383062839674302,0.19632434499013604,-2.2538374158020082,0.42335713023446986,-1.0816161879216122,0.3334979246780021,-0.9729944438566537,1.7411030366643991,0.6086013712381976,2.8001138881496566,0.4828166850149607,-1.933381603527857,0.38871404985548447,-1.5528400747773592,1.8211631668804915,-1.655732007889436,-0.2742678572568189,-0.7106089440195025,0.3086455737394864,1.9336998868968773,-0.8188455550530953,-0.22288711822864518,-0.3106290146393905,-0.9381786474948857,1.2646348902796487,-0.18166146360822802,-1.2359089560495928
14.098953068272065,-2.0947545623164845,-6.044964685178847,4.584219283157597,-2.1913757581266315,6.507523275258044,-1.815578801025216,2.0410175433038957,4.953326503337364,-2.8707693395897924,3.195501720030708,2.0446507612094798,-0.08132807547686077,-0.6955934943322991,-5.372038581492872,0.49056631293059116,-1.627065912598826,2.881303888941401,1.9714988553090922,1.862802051616538,0.32564389339797656,1.1770352669148303,0.4740371944677406,2.4071644574825104,0.39445035945193696,-1.4937421622565785,0.9992759841997803,-0.4782889072660941,-4.144038086354493,0.03334053493321083,-4.132856249951786,0.6635781836323541,-3.492340760908287,0.11195333261714065,0.1503852797776174,0.49172025336771863,0.289360042948172,-0.9189909553577774,1.0394624405500572,-0.8519311055227009,0.5353453549167676,-1.7577052816882002,0.11485683610478419,-0.14599677207942488,0.3202792777307618,-0.21662537620518943,-1.1075029895544084,1.2440771252444962,-0.36239029286296637,-2.155553970843059
-4.931911182457197,-5.788048315335733,-10.706869825363357,3.643487811315102,-4.976494375296948,-0.36003634321033884,8.817095740138711,-0.919040740574132,2.5932608449565153,1.6524822356159743,-4.089275656246151,-0.06567861722341072,-1.3469143252937605,1.5508176412561963,4.612468953684229,2.312669253450513,3.5060259465164427,1.5902096127710244,-1.2039965862340414,-0.30861140608970333,-2.1930536065029433,1.319019697449782,-1.239940951211175,2.553584401968008,0.5457562479641942,-1.4615171394512125,2.621663408041067,-1.5986518654317736,1.7602645725676316,0.9238610576318851,-1.1133369280996346,0.9888006322408631,-0.8009531693513724,3.173034845042698,-0.2919943891832189,-0.5403794241872439,-1.087840615851,-1.1780746329446803,1.2624887178321884,-0.21412027370932848,-1.7583557914320274,0.5429002635220243,0.8337263540437555,-0.17969248576473332,-1.0971678096265254,0.43804337968485735,-0.957330201162907,-0.42603512974980823,0.2620638862496871,0.342000242331445
-25.562263742611798,15.051945478802795,-4.098319851076648,-1.920422398860156,-0.2620290965909894,-0.8769542262416287,5.182851188286691,5.9074018388063125,-2.3681225134509427,-4.813985186843919,-0.7322507639352841,-0.022114815321046446,-7.909161612865224,3.0119116647517172,-0.8492481639917712,-3.6450139042723806,0.2928764261690529,0.11836556457062443,-1.0256176936129664,1.2920121770555373,1.1027562702341793,2.6370782814078892,-3.7406286076494717,1.0901643927069073,0.4290960610648896,-0.4096742948315486,0.3256909181125771,1.718777790077568,-1.6508149334971831,1.5543823474652763,1.0435640716866335,0.9846995237900195,0.4582354125795808,-0.04292351035127491,-0.7560703156244041,-0.9267072153406232,-1.2957400753045112,-1.198892280611558,-0.7137397255376687,-0.9795125569879682,-0.5083748320214356,1.161928791402542,-0.6933443494385079,-0.7147738753935549,0.5483662967904102,0.6448290260162223,-0.06343201927134139,-0.7531155976972165,1.4793661820983228,-1.1159117364914477
10.691499899138469,13.957834392996688,-8.70937565603086,-3.6225158867556404,-3.7349063298768708,5.826112086990092,0.23099438805967845,0.04952749277958539,0.34316831071733483,-6.224629815434378,-4.986417170927548,-2.344330642058916,-3.258822223819263,-1.003905160992338,-1.990194291898771,-1.7985079965079322,-1.8810696156045175,0.2964534694743882,0.2012978428756451,-0.6525351494542256,-2.3971165165857955,-2.0443679998232955,-1.6158463635238114,0.19059891634970755,-0.9496111773179425,2.050505674069426,0.5020346810092471,-3.2717905947439143,1.1470544673659258,1.1050208204576741,1.7859441460038463,0.6208791513944791,0.41180197866305074,-2.123321345004344,0.6482677007700786,2.9395633113328827,1.8288042528650843,0.49324062845553857,-0.1337953952761775,-1.593843275121503,1.6397561324707317,-0.2950566075839219,0.9349345376595507,-1.0984825456068157,0.37802583635539067,2.9052764653751946,-0.2790078523489133,0.8796922357073764,0.4252925377061034,-0.8286058672154826
10.999299618008372,0.9215162632599946,-10.178291232633114,2.4990889410032473,0.344487445923759,3.133989261106179,-8.447628920517253,-2.864226542099151,-7.310027448884733,-1.275364604333849,-6.83202908652297,1.403817359904648,0.569766522122339,-3.0290087464493336,1.4577327261132587,1.943548052672113,1.9453560001643297,-0.374484219770195,-1.9838114559427313,3.3129357308772076,0.2733501021382693,1.8543270597963963,-2.3437932645584936,0.40358922766105687,-0.5225836135046645,-0.5033479059771959,-0.7418534491784766,-2.2600845175867024,-0.03507917734540517,0.01678641683561218,0.22925654755711303,1.7933130027207138,-1.7011463054559242,0.5616865982646799,-3.2850956770217166,-0.19378969194833193,-1.6441281655414945,-0.8766940616936603,1.6405671429434756,-1.877216830876952,-1.9997835109353137,0.6256421267137894,0.5143602551644099,0.4559115458331278,-0.46728275924577056,0.5503804764912136,-2.0151583284044396,0.1717396449094606,1.2663804153374667,0.18369052431590396
-20.271734971925163,6.241026414436162,-7.9509100048405,5.916922439940093,-2.748851432201749,-0.6367941116138148,2.9531497960050217,-0.6362797323034154,-4.033597184136949,-1.8745631800484501,1.007473396390461,2.4649605206846044,-4.200716265450857,-0.33138158508887017,2.7685320241871074,1.9541863637311292,3.0540650225297545,-1.0207312262158663,-2.284109307597574,-1.6767098736646955,-0.9575795686398342,0.7201316339155078,-1.5422522250627773,1.335047886253586,1.5772645920412427,-1.693876993621304,-0.8193134305889739,-2.215180886700803,-0.5668791735574742,1.6325637860366973,0.028037228271795427,-0.3989566129429493,-0.5774249075598267,-0.9161567070850143,2.3114297472842584,-0.35427682438311453,0.24113751928800334,-0.004501179905233703,-0.2318337497805266,0.0681854451261663,1.3411705564835166,-0.5687375485533586,0.19789674702496937,-0.47316031405595144,-2.3460299864830305,-0.8585983588769512,1.0745865764240108,-0.619219819475297,0.5815404566618653,-1.407847819902817
6.351232329989449,-13.23896955582526,-9.465414786007557,-1.0986727105411096,4.597947165001659,3.2396762406738033,0.9399631902684983,-0.4477660149087058,-2.140687005581349,-3.6236678463927494,5.2539781623786865,0.29717799203293266,-3.1161066129180965,0.9376889469231111,0.6160177206666496,0.1839046152756317,-3.870297801902176,0.37309355125048405,0.9657904563478186,2.0505049308657872,-4.270082283598489,-1.8073824808385024,-0.5743837927187649,2.5719557673242623,-2.244880288554765,1.3192357605694536,0.8839517871788847,1.1843864896482674,-0.20747941439177964,-0.5342616475901093,4.950347177399601,0.5293264111558389,-2.7070345013910724,-2.633515687820058,-1.1865183291169228,0.24851190017867036,-2.1819299026539847,-1.8619094406468284,1.9726067710071287,0.19935553472996992,-0.35806807070081526,1.720144628678695,-1.0680692588326395,-0.5260949329499578,-0.5379637111805922,0.42348161572864684,0.3908140092319579,-1.2486279975818235,-0.5699274084264162,0.10044985903542851
-9.829449881496405,4.99270752604639,-9.215206985799323,9.341576571516958,-2.838818498101277,-4.22487110821862,0.3161185718698437,-1.5960032869288656,-3.293563228816137,-0.60162165264104,-1.760274214157026,-0.17930128173161838,-3.239240086681057,-2.50391574325083,-1.2711205251704756,-0.38892274334291055,-1.0476858388793373,-0.287891769711099,-0.2058415142808769,0.1494801273443567,1.17381825330111,-0.864691750855141,-1.2438409173108522,1.7982494111149114,1.069109920154792,1.2596862998672218,0.2760063709326533,-0.11657159608051389,-1.427846692317225,0.10001781438089231,-0.30081461505594953,-0.28896329917888774,-1.166988384911108,-1.3853143438614577,1.476731096491829,0.9297638063825587,-0.461032474508969,-0.5574446137730383,0.38207464168767913,-0.0025241370098123706,-2.370196810000442,0.19444380770871977,-0.5174942763131221,0.7857033520940366,0.15699656369118836,0.010490162054154708,-0.04938783327388266,-1.175933602675981,-0.363661226848018,1.7646670061248328
21.904710089145574,-3.251653954732314,-9.693109669717554,-4.252667599996505,-4.154530554590912,2.4299084301786036,-1.7381575744014142,-6.112146026328751,-2.7601853494178483,1.6583882025648125,-3.6726568680355665,-0.2741198463180887,0.5087819317226834,1.0786610919792416,-0.3765765178872809,0.8770347197447638,-1.488618458467305,2.5020484079474445,3.034888312717025,0.535319383653416,-0.13988348334522097,1.3077767177948505,-4.819816543583808,0.9659824213147801,-0.6981341033401256,-1.6808108466070513,1.4318613425630395,0.7506018329338016,0.7596137600409979,-0.16851549710276806,-0.047771512774764525,2.2616802722178613,0.27927608020735734,2.3639642034752404,3.0107352138012944,0.16214941809566835,-1.3632917864953507,-0.013633251911083851,1.1819645619545922,1.6849244630959725,-0.4491247990908539,1.945026606615517,2.4157623186395467,0.44269321505079673,-0.029457881752853694,1.573707280933604,-2.1497966234910724,0.12151634635330198,2.194327233354874,0.23689714717277546
16.716650244424216,-5.5284489239374235,-14.424172694341122,-1.7520965537956896,-1.3183974535606324,6.894024310545348,3.7635754845624154,-1.491058999322418,-0.9434789483411519,-5.3642601177623686,2.149975168055576,3.541403289403125,0.7339352740150783,-0.0859525159377964,3.1776129711727537,-0.5854956497396846,-2.364712404942831,-1.4444602288754056,-2.9537089257973617,-2.288218396870192,0.06540119404779353,1.353760963024261,0.5619173444114451,0.02162967322335326,4.751314761767781,-1.0528214676845566,-1.9654133169341048,-2.1782463886861136,-1.211651950848074,2.2732039693087067,-2.546727532167741,-0.9402583639770667,0.3109270473918385,1.2945272519389603,0.7189583173900861,0.7984917425342029,-0.6578076283815425,1.0708978360495993,-1.1161809993555356,-0.18791722948236841,-0.8870966322094324,2.9164888815883327,-0.7397734136636323,0.24586302231317694,-2.180398145524172,-1.2721136421336459,0.4741167286124555,1.3628552499793563,2.326964694192414,-0.12420246589596907
5.182394488695939,-7.845957664440751,-9.798687314729685,1.1930968853343997,-0.054645625951518284,5.0591951386564045,2.295741711617986,-2.05435433638897,2.1101485952480195,-3.484414889812462,2.611948463740271,-2.190984575345128,-2.623774180710678,1.729426706155867,1.5180246013654664,0.8696724047442027,-3.974324556636278,1.2876948719040338,0.3703504814212886,0.14558259575409568,-2.168590437056762,-2.2994280201305015,-0.3299719690851994,1.5397424369176131,4.708556852722107,1.3082969383421248,-1.1963112208033062,-3.7020081602358967,-0.37317001569895625,-0.5916679322844932,-0.9904676992622308,-0.7915163310958774,-0.5221817242207365,0.38907787122729726,-0.9224283198463107,-0.9059541749967392,2.1579914509808225,0.39881298555912326,-0.9590763985470654,0.46949721291845686,0.8785930552505768,-0.823260042122691,-1.6763982928319268,0.6692993376797343,0.12629952389216617,-0.13842658066809305,0.3887045451462955,0.9785152116113879,-0.04377745756410356,1.9304982222691973
12.42379639992869,2.286602370070271,-10.112473528751378,8.0328691637248,6.574180906301616,0.1806190233690016,2.0386341090756543,-2.4298367491960997,-0.24657271035340814,-7.564717454502207,2.795751899168995,3.32166955774572,0.6954546082260398,0.20143193640980353,5.43985178360562,-1.559028497525457,2.5903049215032854,3.979580050440666,2.097926228765173,4.0484962760064285,1.1264529752717347,-1.1746013211538493,4.050219040026953,-1.0844658064425394,2.4046970929572273,-3.026049052051543,-0.7401179994487016,3.0156123766789382,-1.0686630882130612,2.113594825589551,2.4879195079008674,0.8162105437794481,0.7741650227845257,0.17000215465807283,1.8374660067049424,0.14386916427932317,2.3769227477334502,0.32683097055684485,-0.20904148876945622,0.8358343466422176,-0.13454254418749798,-0.10880129645336561,-1.442741106914689,0.36997045638215925,2.1459597255155196,-0.4685610328388656,-0.5586001956626627,0.8878735729054846,-0.05662291281990573,2.343721145637461
-1.1346685211026974,-2.1942732315370694,-0.2243761444800822,1.1902941610696942,-0.5620049844390863,-0.35634048863547796,0.04469567826608622,0.1038725137957463,0.47330899316697234,-1.350511782117489,-0.0545513849706715,-0.4960236230347527,0.2870094651723217,-0.5675200496289777,0.10133050142627457,0.16751211177691055,-0.3338216267073005,-0.5714839129421975,-0.14640054398889427,0.8823510997938182,-0.23511675546644145,-0.4196095354518636,-0.20748984000355356,-0.008096489418757924,0.011022018622293576,0.663308806580223,0.7156991759633765,0.46803156808674595,0.3411823300111418,-0.15601268461746776,-0.2951973782459418,-0.2725688563556177,-0.2226490130635809,-0.003404528770224876,-0.2912181135885024,-0.1790327752192103,0.33388839371214846,-0.041622528003994706,-0.13713444212134454,0.35785436897650424,0.07534542148124744,-0.133158387312541,0.02023884873909681,0.03196070682943098,-0.05959936355210895,0.025001827814797394,-0.010918256404929216,-0.03680300099925123,-0.030945520362874072,-0.03955853860581544
-1.1346685211026974,-2.1942732315370694,-0.2243761444800822,1.1902941610696942,-0.5620049844390863,-0.35634048863547796,0.04469567826608622,0.1038725137957463,0.47330899316697234,-1.350511782117489,-0.0545513849706715,-0.4960236230347527,0.2870094651723217,-0.5675200496289777,0.10133050142627457,0.16751211177691055,-0.3338216267073005,-0.5714839129421975,-0.14640054398889427,0.8823510997938182,-0.23511675546644145,-0.4196095354518636,-0.20748984000355356,-0.008096489418757924,0.011022018622293576,0.663308806580223,0.7156991759633765,0.46803156808674595,0.3411823300111418,-0.15601268461746776,-0.2951973782459418,-0.2725688563556177,-0.2226490130635809,-0.003404528770224876,-0.2912181135885024,-0.1790327752192103,0.33388839371214846,-0.041622528003994706,-0.13713444212134454,0.35785436897650424,0.07534542148124744,-0.133158387312541,0.02023884873909681,0.03196070682943098,-0.05959936355210895,0.025001827814797394,-0.010918256404929216,-0.03680300099925123,-0.030945520362874072,-0.03955853860581544
-1.1346685211026974,-2.1942732315370694,-0.2243761444800822,1.1902941610696942,-0.5620049844390863,-0.35634048863547796,0.04469567826608622,0.1038725137957463,0.47330899316697234,-1.350511782117489,-0.0545513849706715,-0.4960236230347527,0.2870094651723217,-0.5675200496289777,0.10133050142627457,0.16751211177691055,-0.3338216267073005,-0.5714839129421975,-0.14640054398889427,0.8823510997938182,-0.23511675546644145,-0.4196095354518636,-0.20748984000355356,-0.008096489418757924,0.011022018622293576,0.663308806580223,0.7156991759633765,0.46803156808674595,0.3411823300111418,-0.15601268461746776,-0.2951973782459418,-0.2725688563556177,-0.2226490130635809,-0.003404528770224876,-0.2912181135885024,-0.1790327752192103,0.33388839371214846,-0.041622528003994706,-0.13713444212134454,0.35785436897650424,0.07534542148124744,-0.133158387312541,0.02023884873909681,0.03196070682943098,-0.05959936355210895,0.025001827814797394,-0.010918256404929216,-0.03680300099925123,-0.030945520362874072,-0.03955853860581544
-1.1346685211026974,-2.1942732315370694,-0.2243761444800822,1.1902941610696942,-0.5620049844390863,-0.35634048863547796,0.04469567826608622,0.1038725137957463,0.47330899316697234,-1.350511782117489,-0.0545513849706715,-0.4960236230347527,0.2870094651723217,-0.5675200496289777,0.10133050142627457,0.16751211177691055,-0.3338216267073005,-0.5714839129421975,-0.14640054398889427,0.8823510997938182,-0.23511675546644145,-0.4196095354518636,-0.20748984000355356,-0.008096489418757924,0.011022018622293576,0.663308806580223,0.7156991759633765,0.46803156808674595,0.3411823300111418,-0.15601268461746776,-0.2951973782459418,-0.2725688563556177,-0.2226490130635809,-0.003404528770224876,-0.2912181135885024,-0.1790327752192103,0.33388839371214846,-0.041622528003994706,-0.13713444212134454,0.35785436897650424,0.07534542148124744,-0.133158387312541,0.02023884873909681,0.03196070682943098,-0.05959936355210895,0.025001827814797394,-0.010918256404929216,-0.03680300099925123,-0.030945520362874072,-0.03955853860581544
-1.1346685211026974,-2.1942732315370694,-0.2243761444800822,1.1902941610696942,-0.5620049844390863,-0.35634048863547796,0.04469567826608622,0.1038725137957463,0.47330899316697234,-1.350511782117489,-0.0545513849706715,-0.4960236230347527,0.2870094651723217,-0.5675200496289777,0.10133050142627457,0.16751211177691055,-0.3338216267073005,-0.5714839129421975,-0.14640054398889427,0.8823510997938182,-0.23511675546644145,-0.4196095354518636,-0.20748984000355356,-0.008096489418757924,0.011022018622293576,0.663308806580223,0.7156991759633765,0.46803156808674595,0.3411823300111418,-0.15601268461746776,-0.2951973782459418,-0.2725688563556177,-0.2226490130635809,-0.003404528770224876,-0.2912181135885024,-0.1790327752192103,0.33388839371214846,-0.041622528003994706,-0.13713444212134454,0.35785436897650424,0.07534542148124744,-0.133158387312541,0.02023884873909681,0.03196070682943098,-0.05959936355210895,0.025001827814797394,-0.010918256404929216,-0.03680300099925123,-0.030945520362874072,-0.03955853860581544
-1.1346685211026974,-2.1942732315370694,-0.2243761444800822,1.1902941610696942,-0.5620049844390863,-0.35634048863547796,0.04469567826608622,0.1038725137957463,0.47330899316697234,-1.350511782117489,-0.0545513849706715,-0.4960236230347527,0.2870094651723217,-0.5675200496289777,0.10133050142627457,0.16751211177691055,-0.3338216267073005,-0.5714839129421975,-0.14640054398889427,0.8823510997938182,-0.23511675546644145,-0.4196095354518636,-0.20748984000355356,-0.008096489418757924,0.011022018622293576,0.663308806580223,0.7156991759633765,0.46803156808674595,0.3411823300111418,-0.15601268461746776,-0.2951973782459418,-0.2725688563556177,-0.2226490130635809,-0.003404528770224876,-0.2912181135885024,-0.1790327752192103,0.33388839371214846,-0.041622528003994706,-0.13713444212134454,0.35785436897650424,0.07534542148124744,-0.133158387312541,0.02023884873909681,0.03196070682943098,-0.05959936355210895,0.025001827814797394,-0.010918256404929216,-0.03680300099925123,-0.030945520362874072,-0.03955853860581544
-1.1346685211026974,-2.1942732315370694,-0.2243761444800822,1.1902941610696942,-0.5620049844390863,-0.35634048863547796,0.04469567826608622,0.1038725137957463,0.47330899316697234,-1.350511782117489,-0.0545513849706715,-0.4960236230347527,0.2870094651723217,-0.5675200496289777,0.10133050142627457,0.16751211177691055,-0.3338216267073005,-0.5714839129421975,-0.14640054398889427,0.8823510997938182,-0.23511675546644145,-0.4196095354518636,-0.20748984000355356,-0.008096489418757924,0.011022018622293576,0.663308806580223,0.7156991759633765,0.46803156808674595,0.3411823300111418,-0.15601268461746776,-0.2951973782459418,-0.2725688563556177,-0.2226490130635809,-0.003404528770224876,-0.2912181135885024,-0.1790327752192103,0.33388839371214846,-0.041622528003994706,-0.13713444212134454,0.35785436897650424,0.07534542148124744,-0.133158387312541,0.02023884873909681,0.03196070682943098,-0.05959936355210895,0.025001827814797394,-0.010918256404929216,-0.03680300099925123,-0.030945520362874072,-0.03955853860581544
-1.1346685211026974,-2.1942732315370694,-0.2243761444800822,1.1902941610696942,-0.5620049844390863,-0.35634048863547796,0.04469567826608622,0.1038725137957463,0.47330899316697234,-1.350511782117489,-0.0545513849706715,-0.4960236230347527,0.2870094651723217,-0.5675200496289777,0.10133050142627457,0.16751211177691055,-0.3338216267073005,-0.5714839129421975,-0.14640054398889427,0.8823510997938182,-0.23511675546644145,-0.4196095354518636,-0.20748984000355356,-0.008096489418757924,0.011022018622293576,0.663308806580223,0.7156991759633765,0.46803156808674595,0.3411823300111418,-0.15601268461746776,-0.2951973782459418,-0.2725688563556177,-0.2226490130635809,-0.003404528770224876,-0.2912181135885024,-0.1790327752192103,0.33388839371214846,-0.041622528003994706,-0.13713444212134454,0.35785436897650424,0.07534542148124744,-0.133158387312541,0.02023884873909681,0.03196070682943098,-0.05959936355210895,0.025001827814797394,-0.010918256404929216,-0.03680300099925123,-0.030945520362874072,-0.03955853860581544
-1.1346685211026974,-2.1942732315370694,-0.2243761444800822,1.1902941610696942,-0.5620049844390863,-0.35634048863547796,0.04469567826608622,0.1038725137957463,0.47330899316697234,-1.350511782117489,-0.0545513849706715,-0.4960236230347527,0.2870094651723217,-0.5675200496289777,0.10133050142627457,0.16751211177691055,-0.3338216267073005,-0.5714839129421975,-0.14640054398889427,0.8823510997938182,-0.23511675546644145,-0.4196095354518636,-0.20748984000355356,-0.008096489418757924,0.011022018622293576,0.663308806580223,0.7156991759633765,0.46803156808674595,0.3411823300111418,-0.15601268461746776,-0.2951973782459418,-0.2725688563556177,-0.2226490130635809,-0.003404528770224876,-0.2912181135885024,-0.1790327752192103,0.33388839371214846,-0.041622528003994706,-0.13713444212134454,0.35785436897650424,0.07534542148124744,-0.133158387312541,0.02023884873909681,0.03196070682943098,-0.05959936355210895,0.025001827814797394,-0.010918256404929216,-0.03680300099925123,-0.030945520362874072,-0.03955853860581544
-1.1346685211026974,-2.1942732315370694,-0.2243761444800822,1.1902941610696942,-0.5620049844390863,-0.35634048863547796,0.04469567826608622,0.1038725137957463,0.47330899316697234,-1.350511782117489,-0.0545513849706715,-0.4960236230347527,0.2870094651723217,-0.5675200496289777,0.10133050142627457,0.16751211177691055,-0.3338216267073005,-0.5714839129421975,-0.14640054398889427,0.8823510997938182,-0.23511675546644145,-0.4196095354518636,-0.20748984000355356,-0.008096489418757924,0.011022018622293576,0.663308806580223,0.7156991759633765,0.46803156808674595,0.3411823300111418,-0.15601268461746776,-0.2951973782459418,-0.2725688563556177,-0.2226490130635809,-0.003404528770224876,-0.2912181135885024,-0.1790327752192103,0.33388839371214846,-0.041622528003994706,-0.13713444212134454,0.35785436897650424,0.07534542148124744,-0.133158387312541,0.02023884873909681,0.03196070682943098,-0.05959936355210895,0.025001827814797394,-0.010918256404929216,-0.03680300099925123,-0.030945520362874072,-0.03955853860581544
-1.1346685211026974,-2.1942732315370694,-0.2243761444800822,1.1902941610696942,-0.5620049844390863,-0.35634048863547796,0.04469567826608622,0.1038725137957463,0.47330899316697234,-1.350511782117489,-0.0545513849706715,-0.4960236230347527,0.2870094651723217,-0.5675200496289777,0.10133050142627457,0.16751211177691055,-0.3338216267073005,-0.5714839129421975,-0.14640054398889427,0.8823510997938182,-0.23511675546644145,-0.4196095354518636,-0.20748984000355356,-0.008096489418757924,0.011022018622293576,0.663308806580223,0.7156991759633765,0.46803156808674595,0.3411823300111418,-0.15601268461746776,-0.2951973782459418,-0.2725688563556177,-0.2226490130635809,-0.003404528770224876,-0.2912181135885024,-0.1790327752192103,0.33388839371214846,-0.041622528003994706,-0.13713444212134454,0.35785436897650424,0.07534542148124744,-0.133158387312541,0.02023884873909681,0.03196070682943098,-0.05959936355210895,0.025001827814797394,-0.010918256404929216,-0.03680300099925123,-0.030945520362874072,-0.03955853860581544
-1.1346685211026974,-2.1942732315370694,-0.2243761444800822,1.1902941610696942,-0.5620049844390863,-0.35634048863547796,0.04469567826608622,0.1038725137957463,0.47330899316697234,-1.350511782117489,-0.0545513849706715,-0.4960236230347527,0.2870094651723217,-0.5675200496289777,0.10133050142627457,0.16751211177691055,-0.3338216267073005,-0.5714839129421975,-0.14640054398889427,0.8823510997938182,-0.23511675546644145,-0.4196095354518636,-0.20748984000355356,-0.008096489418757924,0.011022018622293576,0.663308806580223,0.7156991759633765,0.46803156808674595,0.3411823300111418,-0.15601268461746776,-0.2951973782459418,-0.2725688563556177,-0.2226490130635809,-0.003404528770224876,-0.2912181135885024,-0.1790327752192103,0.33388839371214846,-0.041622528003994706,-0.13713444212134454,0.35785436897650424,0.07534542148124744,-0.133158387312541,0.02023884873909681,0.03196070682943098,-0.05959936355210895,0.025001827814797394,-0.010918256404929216,-0.03680300099925123,-0.030945520362874072,-0.03955853860581544
-1.1346685211026974,-2.1942732315370694,-0.2243761444800822,1.1902941610696942,-0.5620049844390863,-0.35634048863547796,0.04469567826608622,0.1038725137957463,0.47330899316697234,-1.350511782117489,-0.0545513849706715,-0.4960236230347527,0.2870094651723217,-0.5675200496289777,0.10133050142627457,0.16751211177691055,-0.3338216267073005,-0.5714839129421975,-0.14640054398889427,0.8823510997938182,-0.23511675546644145,-0.4196095354518636,-0.20748984000355356,-0.008096489418757924,0.011022018622293576,0.663308806580223,0.7156991759633765,0.46803156808674595,0.3411823300111418,-0.15601268461746776,-0.2951973782459418,-0.2725688563556177,-0.2226490130635809,-0.003404528770224876,-0.2912181135885024,-0.1790327752192103,0.33388839371214846,-0.041622528003994706,-0.13713444212134454,0.35785436897650424,0.07534542148124744,-0.133158387312541,0.02023884873909681,0.03196070682943098,-0.05959936355210895,0.025001827814797394,-0.010918256404929216,-0.03680300099925123,-0.030945520362874072,-0.03955853860581544
